0,0,0,2.352841039915493,1.9959287147642726,1.979830291954035,1.9334486401406763,1.9388202595146322,56.82159999999999,67.4315,60.423645161290324,0,31,6
1.926183108053928,1.9289502065526385,0,1.8044361258020944,1.9323907929698025,1.8676256107203817,1.7952508670884888,0,59.355250000000005,64.64788235294118,60.58011538461539,0,26,3
2.3546027761528903,2.3746745034476673,2.2931246332686084,2.323247764225726,2.3448875715353816,2.42214004838401,2.381638854306302,2.3302811424054948,71.4623,66.1805,57.84886666666668,12,30,6
2.1218578157873065,1.9929060446582443,1.7734811279064555,1.533072762249245,1.0,0,0,0,65.72514285714286,58.553857142857126,57.046285714285716,0,21,2
1.8415645453192777,1.8019812908632478,1.8391096519943813,1.8097990716064531,1.7614944201763547,1.7686735762528565,1.7425785776268845,1.7383483284380135,66.98033333333333,62.456461538461525,44.4195,14,20,4
1.8883922897214795,1.962555129178471,2.086265135486324,2.179732825922913,2.3176004053497756,2.413254045653579,2.503121655156921,2.500144934896487,76.78385714285714,72.15942857142858,41.04209090909091,4,22,2
1.9912648876857113,1.960054865097851,1.9248238408105993,1.9248238408105993,1.9367270129074954,1.9660518957995232,1.9660518957995232,1.9629161010386968,68.05099999999999,67.2135,47.649,3,6,5
0,0,0,0,0,2.309477372998599,2.138201430974004,2.1719131544952157,48.5,60.24127272727273,69.22217647058824,0,17,3
2.058185842662927,2.0385843945956,2.144025520585223,2.196924025826026,2.191487269626794,2.0020509386343215,1.9420731982728574,1.9910449088096809,60.728,71.74233333333332,71.68933333333332,0,9,3
2.125809396181662,2.1107000992013627,2.121079722255951,2.118817274007222,2.118817274007222,2.1200276394237427,2.1254155500019962,2.1207904373722233,72.5695,71.1555,72.10114285714285,1,7,5
2.1131534500766236,2.1218685349753135,2.1233141368225548,2.145668782873706,2.1922572388419197,2.228116627161734,2.265041848418176,2.326607665424713,72.12533333333333,71.86766666666668,70.12677777777779,0,9,1
2.573709943779794,2.6269763132282025,2.6283905650139694,2.6647911401183073,2.6265121121393524,2.4346780468674343,2.2544605360003134,2.38031438018894,69.71857142857144,70.13673333333332,52.5864347826087,0,23,2
1.5083405226334885,2.0521873124565344,0,0,0,0,2.001146774834318,2.2637150254095824,60.63625,52.86866666666667,50.69528571428572,8,14,2
0,0,0,2.0193947814628723,0,0,0,0,49.48941666666667,52.54904166666665,58.913472222222225,0,36,3
2.3409566962323702,2.3409566962323702,2.5111597317603174,2.5111597317603174,2.55247220786696,2.55247220786696,2.5676707002547903,2.5676707002547903,57.386,57.6185,62.66775,8,4,2
2.5692267779046905,2.5692267779046905,2.597563812236567,2.597563812236567,2.597563812236567,2.5935644507497932,2.5935644507497932,2.5935644507497932,60.993,65.2715,63.635,0,3,5
2.571345314506779,0,0,0,0,0,0,2.378870593233322,64.34299999999999,59.404222222222224,58.15728571428571,0,14,6
2.084108631602117,1.9071037711532424,1.7944293928334432,0,0,0,0,0,59.55825,53.61388888888889,47.068571428571424,0,14,6
1.6108631520487984,1.7364587679507135,1.8287645726530743,1.8334708445361245,1.9344287766793973,1.9464324448579196,1.9777880450812377,1.9412061598468693,58.926,56.109,48.439,8,8,2
1.9047536981297928,0,0,0,0,0,0,2.223651935005788,51.90975,52.199333333333335,61.62835714285713,0,14,3
2.1566262059147334,2.1952069026585583,2.2677937038245286,2.3132463241653003,2.371665028711635,2.4055846939640526,2.4082784137512094,2.409326622042692,64.61333333333333,60.4005,62.47288888888889,0,9,2
2.3963882208701133,2.3617796190149205,2.37250941153809,2.37250941153809,2.41655849623472,2.365505694306762,2.365505694306762,2.322438829067999,58.0925,64.22325000000001,61.361999999999995,0,6,2
2.3302076767920785,2.332874201985727,2.343881372937523,2.343881372937523,2.3369304628563428,2.3173054190703315,2.3173054190703315,2.280667804771595,63.701,60.192499999999995,46.527499999999996,0,6,5
0,0,0,0,0,0,2.6466038277784087,2.3880744894781962,46.504,55.876636363636365,62.87929411764706,0,17,1
2.1486920483616796,2.060764369217936,2.014270668499571,1.9835281516179508,1.9228258557205125,1.8378507154420092,1.8139571109369035,1.788421632476279,62.7775,66.396375,57.21266666666667,0,12,5
0,0,2.477919747282722,2.0273356724643743,1.9013242862009077,2.0340088336995117,0,0,53.94590000000001,60.48365,51.90959999999999,0,30,1
2.4713518813861013,2.3932523962219405,2.2032200162410227,0,0,2.719302261847224,2.9350866964530313,2.990937433930735,75.46957142857143,73.82549999999999,61.11795454545456,30,22,3
2.7890800513275344,0,0,0,0,3.345407118654979,2.8056531405257736,2.6603368948796025,56.757625,64.87750000000001,71.34588,0,25,5
2.507454378959409,2.4141102345161642,2.3306481887769737,2.176303014611128,2.0495742244564394,1.9262300502829994,1.872253516485829,1.7794162564462102,72.10566666666666,70.74208333333335,61.12763157894738,0,19,2
1.757033509779315,1.7716581888132776,1.82029156129668,5.0,4.929244223062351,4.7328067203721425,4.556805985006205,4.516808609258278,72.48433333333334,66.40599999999999,52.515777777777785,0,9,1
1.82733957092849,1.8074624128461219,1.8230603764234972,1.8234390621904826,1.8296657443035738,1.8655144985557557,1.8887340918452384,1.9411502130167884,63.73833333333332,59.7925,66.76622222222221,7,9,2
1.0,1.0,2.3204503996444714,2.3204503996444714,2.3688889026105175,2.3688889026105175,2.4393259265837264,2.4393259265837264,59.725,61.525000000000006,64.509,41,4,2
2.4913585737318584,2.505450143313605,2.540838919090837,2.591663387207446,2.6217331719529016,2.621777457396301,2.6373903075142007,2.648776517740381,65.06033333333333,68.96266666666666,58.47919999999999,0,10,5
2.5197891986481418,2.4824623058269584,2.5568742126208623,2.6736582814058565,2.90262218434445,2.9972076738125946,3.0651599290885865,3.1248530073473426,62.525666666666666,64.4947142857143,57.62290909090909,0,11,2
2.5843198750313094,2.384561956997535,2.232572286834801,2.1531998000622057,1.9754042394563913,0,0,0,65.26933333333334,54.401833333333336,34.114444444444445,5,9,2
4.367692726830024,4.692617731983136,4.773664535809158,4.8485537481349965,4.8485537481349965,4.920279740356176,4.964476643489574,5.0,76.5265,74.991,74.6512857142857,5,7,2
4.921024754302654,4.895061326729207,4.868699713504679,4.771408845612508,4.6024846436463624,4.5412497327058094,4.416016758090618,4.313610902856082,73.67500000000001,77.74285714285713,69.75654545454546,0,11,5
4.2205852255004555,4.021579426400804,3.728782953661821,3.644017813110584,3.6318047312415302,3.618055574845262,3.7010669744474303,3.6869944559083883,72.5042,68.9486,58.9178125,0,16,5
0,0,0,0,0,2.7262213623188822,3.4114751538875434,3.895302886580797,55.28974999999999,65.9140625,68.95744,0,25,2
0,0,0,2.6156267510812583,3.06218013893689,3.96283465354767,0,0,64.25036363636364,67.29163636363636,43.67415151515151,0,33,3
2.4137042240436912,2.4010669494401347,2.4184644496838734,2.5256048953369694,2.629208014044036,2.727968806703637,2.7613108474101073,2.782121325858165,56.568999999999996,60.22416666666666,55.72088888888888,8,9,4
4.510550685054586,4.394036296629659,4.3715822835489675,4.366062902467837,4.3443093472564485,4.293566063475406,4.3201394894140055,4.313785923096371,76.60625,78.63087499999999,62.35766666666666,9,12,1
0,0,0,0,3.8106626787978497,3.840168188506371,3.782357671404856,0,60.62433333333334,66.85258333333333,57.31526315789474,0,19,3
2.84826330149117,2.2761496963477805,2.408841307154143,1.9943355759288675,1.9414148114629177,2.1414910090073147,2.28158663674424,2.396769663747663,67.48666666666666,57.73044,57.3042894736842,3,38,4
2.6802313849816235,2.3710453661147444,2.10198732770601,2.0297425209304363,2.002814799852538,2.0949894136246465,2.3040516424007813,2.620748306448281,65.76016666666666,58.93691666666667,62.90416666666668,19,18,4
3.1332925849613793,3.3735145793734174,3.6524392191117725,3.7479913549224517,3.751062864751646,3.558966836085866,3.0594420749627034,0,66.27180000000001,65.36227272727274,37.03170588235294,0,17,1
2.955177280504972,2.955177280504972,2.917322597283942,2.917322597283942,2.917322597283942,2.9146463677524332,2.9146463677524332,2.9146463677524332,73.096,72.663,60.459,6,3,6
0,0,0,4.447078855570563,4.316118750507266,4.264007051904217,4.30258772516515,4.208406577014642,55.143166666666666,71.42576923076923,66.4448,0,20,1
0,0,0,0,0,0,0,0,66.35858333333333,55.56768,61.459368421052645,0,38,4
4.188838566374725,4.233916608934985,4.272214938791448,4.338460097987944,4.371716334673204,4.287833329801749,4.27724499823729,4.174741345790906,73.40639999999999,69.55930000000001,66.64399999999999,6,15,1
0,0,0,0,0,1.9542694793491995,0,0,62.76185714285714,66.29733333333334,63.60213043478262,0,23,4
3.931286601438492,3.8997111584745046,3.8210036970700583,3.804279716249166,3.8527587794630866,3.8499009702005993,3.798443313398032,3.7785496396247997,71.435,72.496,63.26146153846154,7,13,1
0,0,0,0,0,0,0,0,61.9688,60.58465000000001,59.63345161290324,0,31,4
3.5600356644909392,3.343351557685394,2.7967456636258676,0,0,1.0722497159596713,0,0,74.26754545454547,59.4405,53.673205882352924,10,34,1
2.886501680337094,3.1763664895402335,3.3092161154190567,3.4423011006863065,3.547189687955309,3.6083613959455914,3.6131647681551042,3.5623622876226895,62.516000000000005,63.337799999999994,54.302749999999996,10,8,2
4.340548448210413,4.2261664571096915,4.2498370064801865,4.2929037909189525,4.2929037909189525,4.338303345262341,4.508572942931357,4.735799443109524,74.0635,74.76975,61.168,10,7,5
4.439494316928927,0,5.0,4.974478645885719,4.434456211265147,3.6603478277286916,3.1047381199727306,2.942817912501288,59.96933333333333,68.82300000000001,61.78240000000002,0,20,4
2.7161801757417496,0,0,0,0,3.4906036204366804,3.265181760937886,3.0219018880755004,57.5332,62.09310000000001,67.712,0,15,4
2.9741971824221656,0,3.662682190971115,3.6810298851600893,3.828612846337106,4.096245939733186,4.226554214667308,4.511396117206654,65.43140000000001,68.8523,64.29226666666666,0,15,1
4.447961507463942,4.372341266816313,4.28294268037584,4.197851785204291,4.197851785204291,4.1110192271131325,4.020772936806532,3.9219313419920336,71.661,73.33975000000001,60.83942857142858,0,7,3
3.5700514758111277,0,0,0,0,1.4941181890603146,0,0,56.936749999999996,62.802,57.04083333333333,0,24,4
0,0,0,0,0,0,3.190535143292105,3.139692912419162,51.542,54.341249999999995,63.205999999999996,0,19,5
3.2022957522049884,3.189501428380004,3.1412888767001133,3.305108240839894,3.633225665190392,3.6875229208928713,3.644460697959961,3.5822611966561966,71.52250000000001,65.4906,58.995374999999996,0,8,1
3.4296748459194055,0,0,3.848482022748277,3.471533857935773,3.367299024955494,3.364678124301346,3.315697490918724,57.95516666666668,67.19784615384616,62.347899999999996,0,20,5
3.2599077070734777,3.2632428981002364,3.296743262874127,3.2616262735793566,0,0,0,0,68.56333333333333,66.82133333333333,56.39544444444445,0,9,5
4.188779721945254,4.125570103615373,4.048055823771612,3.981257004624013,3.9326162357600483,3.9119514573452925,3.9048296369350473,3.9141572963649445,71.32100000000001,71.58316666666667,62.849599999999995,12,10,1
4.175789624526438,4.135791353901876,4.119822535037809,4.1846721938393205,4.241743810451817,4.164404213532153,4.086301579068266,4.0040051661236795,61.584,65.91666666666667,63.245,0,14,1
3.81865684376399,3.6078638750890804,0,0,0,3.2018632391121127,3.12309779972578,3.2012452609781143,62.88439999999999,64.32318181818182,63.36682352941177,0,17,2
3.3622704651582693,0,0,0,0,2.671264206624187,2.6286163619434553,2.582935146327123,57.265249999999995,66.13466666666667,54.528000000000006,0,14,6
0,0,3.449016128611582,3.43044156552819,3.473765523404625,3.024865196963664,2.922279575254505,2.8536774240728078,48.681285714285714,64.38042857142857,67.29533333333333,0,21,3
2.8211700042154146,2.745901604532582,2.817266170092009,2.805525767178161,2.6164773968171775,2.64341191674134,2.9622913721277646,3.0216620876659617,65.566875,66.71111764705883,51.38019230769232,0,26,5
3.655477560374526,3.560665513454227,3.454099421749432,3.4250322370787365,3.422285681022571,3.4078609074512443,0,0,72.42166666666667,62.79783333333334,61.39444444444444,5,9,3
3.163777811637362,3.041027440351751,3.041027440351751,2.921447170040245,2.921447170040245,2.831186435974465,2.831186435974465,2.858822141831501,70.819,66.57633333333334,55.1004,6,5,1
0,0,0,0,0,0,0,3.9755807062989237,53.76025,50.77044444444444,63.554642857142845,0,14,1
3.9916158397084844,4.004964801371765,4.249985041186763,4.275873431933031,4.083307502935002,4.1628526370416505,0,0,58.984249999999996,59.02123529411764,62.360576923076934,0,26,1
3.547301014646404,3.2748784727542084,3.1873709136602404,3.118956567232695,3.0588320027770646,3.014110009648381,3.0060579674997645,3.025366071318131,69.268,68.40007692307692,56.68345000000001,8,20,2
3.0838354508715886,0,0,1.284963369828427,1.284963369828427,1.2441141900088644,0,0,64.07300000000001,62.325250000000004,50.796142857142854,0,7,1
0,0,0,3.869763187248032,3.822893656029266,3.7539490009598064,3.6109795746521556,3.420767332753746,49.484428571428566,61.19819999999999,55.52204347826088,0,23,3
0,0,0,0,2.719011392443143,0,2.7532412149099894,3.026476423805876,49.56411111111112,59.098222222222226,65.05255555555557,0,27,2
4.533927065847601,4.545876210127742,4.597675756533169,4.594988227374177,4.580162594753345,4.583725778941528,4.592727891967456,4.612480649203128,41.4202,66.51380000000002,63.40431250000001,0,16,1
4.17386033782406,0,3.4191124235315695,3.2896096420905536,3.4015772606699084,3.50850704695828,3.7115873223758538,3.9175741167665064,61.00355555555556,66.66494444444444,63.86737037037037,0,27,3
0,0,4.654194063720836,4.635612908810932,4.67353814817246,4.7136814145108055,4.766343058822475,4.757196927759136,56.18655555555555,67.70777777777778,62.36277777777778,0,27,1
4.515807028602525,0,4.893030431029834,4.692372914282508,4.581831249059844,4.6074452492960525,4.600958423234395,4.5736833018495435,56.45975,64.851,63.949307692307684,0,26,1
4.385413390804633,4.096853443118958,3.685524161971864,3.5655159943235932,3.601398318446726,3.644591394992429,3.6519105929993816,3.7002639891363005,64.7896,63.19634999999998,57.28986666666667,0,30,1
3.6255446784662615,0,0,0,0,3.4808455064194077,3.347658940676932,3.3363108365196035,54.89662499999999,58.71212499999999,59.29307999999999,0,25,6
3.1455340094711524,3.1766047213003863,3.554611880877948,3.6400565007325985,3.5591360619422465,3.372385411833915,3.306002148914747,3.2439261943828557,55.39975,59.46062500000001,60.15616666666667,0,12,4
3.1879846616603675,3.1269857791306,3.100860801432035,3.0433584251683077,3.027720092761363,1.1916334283714216,1.0822498326209304,1.0,58.60075,60.904333333333334,58.24499999999999,0,14,4
3.0358478232217982,0,0,0,3.1687484040910614,3.087663205736537,3.298995549646278,3.7986465253307915,57.36125,63.917529411764704,64.26173076923077,0,26,2
4.074769494745464,0,0,4.6162178817099555,4.407837617624676,4.211225193182328,3.990693354129588,3.981668277192966,53.919200000000004,67.08239999999999,61.635562500000006,0,16,3
3.9233622691373964,3.878378889249555,3.849439660520076,3.8186955848336126,3.8186955848336126,3.7886521370263333,3.7564781808033296,3.734452112381722,65.123,67.56025,59.700857142857146,0,7,2
3.7141061648009126,0,0,3.7435754973526665,3.6592581975136547,3.699113908110887,3.7004019685311134,3.6721342566263284,56.54174999999999,70.53225,66.26687499999998,0,24,3
3.570728540332953,0,3.8932875328827037,3.7474854613947857,3.7639735919669333,3.8667563587198215,3.8653655080201945,0,57.599636363636364,71.35968181818181,49.50432352941178,0,34,3
4.200478029406558,4.022688967334929,3.9891100667057495,3.980344859728777,4.0743916940614575,4.215446177174689,4.344833682903305,4.490277346258592,65.11899999999999,69.95228571428571,67.83136363636363,4,11,4
4.460066894390769,4.477969508096397,4.5094279819798935,0,3.7347400160613624,3.8040231394176067,3.8739174734929134,3.7356489999140314,65.55216666666666,70.34433333333334,64.79915789473684,0,19,1
4.479145032263347,4.401448187086249,4.310053504607879,4.318147937431329,4.433113659677574,4.538871494056849,4.62890903845089,4.692657029416788,70.68575000000001,68.519875,63.11715384615384,5,13,2
0,0,3.1111513115258713,3.1018764363815903,3.113493546293699,3.1516044760032367,3.196226689663225,3.2713506474549305,57.716857142857144,70.78328571428573,61.851619047619046,0,21,1
3.157311818335667,0,0,0,0,0,4.521025418795864,4.248513790807066,59.485,61.07739999999999,65.099625,0,16,3
